frame,player_id,distance,team,rank
5569,home_616,0.9015185179730064,home,2
5569,home_688,0.9015185179730064,home,3
5569,away_485,0.9015185179730064,away,4
5569,away_674,0.9015185179730064,away,5
5570,home_120,1.1290122263758502,home,1
5570,home_616,1.1290122263758502,home,2
5570,home_688,1.1290122263758502,home,3
5570,away_485,1.1290122263758502,away,4
5570,away_674,1.1290122263758502,away,5
5571,home_120,1.3109614919497405,home,1
5571,home_616,1.3109614919497405,home,2
5571,home_688,1.3109614919497405,home,3
5571,away_485,1.3109614919497405,away,4
5571,away_674,1.3109614919497405,away,5
5572,home_120,1.469714922609096,home,1
5572,home_616,1.469714922609096,home,2
5572,home_688,1.469714922609096,home,3
5572,away_485,1.469714922609096,away,4
5572,away_674,1.469714922609096,away,5
5573,home_120,1.5848044698099912,home,1
5573,home_616,1.5848044698099912,home,2
5573,home_688,1.5848044698099912,home,3
5573,away_485,1.5848044698099912,away,4
5573,away_674,1.5848044698099912,away,5
5574,home_120,1.8364736454931745,home,1
5574,home_616,1.8364736454931745,home,2
5574,home_688,1.8364736454931745,home,3
5574,away_485,1.8364736454931745,away,4
5574,away_674,1.8364736454931745,away,5
5575,home_120,2.0227222754511964,home,1
5575,home_616,2.0227222754511964,home,2
5575,home_688,2.0227222754511964,home,3
5575,away_485,2.0227222754511964,away,4
5575,away_674,2.0227222754511964,away,5
5576,home_120,2.1940319961810246,home,1
5576,home_616,2.1940319961810246,home,2
5576,home_688,2.1940319961810246,home,3
5576,away_485,2.1940319961810246,away,4
5576,away_674,2.1940319961810246,away,5
5577,home_120,2.3427660591726025,home,1
5577,home_616,2.3427660591726025,home,2
5577,home_688,2.3427660591726025,home,3
5577,away_485,2.3427660591726025,away,4
5577,away_674,2.3427660591726025,away,5
5578,home_120,2.4710461857073325,home,1
5578,home_616,2.4710461857073325,home,2
5578,home_688,2.4710461857073325,home,3
5578,away_485,2.4710461857073325,away,4
5578,away_674,2.4710461857073325,away,5
5579,home_120,2.4710235026241683,home,1
5579,home_616,2.4710235026241683,home,2
5579,home_688,2.4710235026241683,home,3
5579,away_485,2.4710235026241683,away,4
5579,away_674,2.4710235026241683,away,5
5580,home_120,2.4785557560754445,home,1
5580,home_616,2.4785557560754445,home,2
5580,home_688,2.4785557560754445,home,3
5580,away_485,2.4785557560754445,away,4
5580,away_674,2.4785557560754445,away,5
5581,home_120,2.5998810257613028,home,1
5581,home_616,2.5998810257613028,home,2
5581,home_688,2.5998810257613028,home,3
5581,away_485,2.5998810257613028,away,4
5581,away_674,2.5998810257613028,away,5
5582,home_120,2.6900995163340373,home,1
5582,home_616,2.6900995163340373,home,2
5582,home_688,2.6900995163340373,home,3
5582,away_485,2.6900995163340373,away,4
5582,away_674,2.6900995163340373,away,5
5583,home_120,2.7310073592906616,home,1
5583,home_616,2.7310073592906616,home,2
5583,home_688,2.7310073592906616,home,3
5583,away_485,2.7310073592906616,away,4
5583,away_674,2.7310073592906616,away,5
5584,home_120,2.6986456165128634,home,1
5584,home_616,2.6986456165128634,home,2
5584,home_688,2.6986456165128634,home,3
5584,away_485,2.6986456165128634,away,4
5584,away_674,2.6986456165128634,away,5
5585,home_120,2.9271755447792005,home,1
5585,home_616,2.9271755447792005,home,2
5585,home_688,2.9271755447792005,home,3
5585,away_485,2.9271755447792005,away,4
5585,away_674,2.9271755447792005,away,5
5586,home_120,3.4030347692235923,home,1
5586,home_616,3.4030347692235923,home,2
5586,home_688,3.4030347692235923,home,3
5586,away_485,3.4030347692235923,away,4
5586,away_674,3.4030347692235923,away,5
5587,home_120,4.48138991738669,home,1
5587,home_616,4.48138991738669,home,2
5587,home_688,4.48138991738669,home,3
5587,away_485,4.48138991738669,away,4
5587,away_674,4.48138991738669,away,5
5588,home_120,6.32141965907254,home,1
5588,home_616,6.32141965907254,home,2
5588,home_688,6.32141965907254,home,3
5588,away_485,6.32141965907254,away,4
5588,away_674,6.32141965907254,away,5
5589,home_120,7.706092892128669,home,1
5589,home_616,7.706092892128669,home,2
5589,home_688,7.706092892128669,home,3
5589,away_485,7.706092892128669,away,4
5589,away_674,7.706092892128669,away,5
5590,home_120,9.324936348191656,home,1
5590,home_616,9.324936348191656,home,2
5590,home_688,9.324936348191656,home,3
5590,away_485,9.324936348191656,away,4
5590,away_674,9.324936348191656,away,5
5591,home_120,10.544677741435818,home,1
5591,home_616,10.544677741435818,home,2
5591,home_688,10.544677741435818,home,3
5591,away_485,10.544677741435818,away,4
5591,away_674,10.544677741435818,away,5
5592,home_120,10.831680499585241,home,1
5592,home_616,10.831680499585241,home,2
5592,home_688,10.831680499585241,home,3
5592,away_485,10.831680499585241,away,4
5592,away_674,10.831680499585241,away,5
5593,home_120,8.759234041154775,home,1
5593,home_616,8.759234041154775,home,2
5593,home_688,8.759234041154775,home,3
5593,away_485,8.759234041154775,away,4
5593,away_674,8.759234041154775,away,5
5594,home_120,7.013040404371806,home,1
5594,home_616,7.013040404371806,home,2
5594,home_688,7.013040404371806,home,3
5594,away_485,7.013040404371806,away,4
5594,away_674,7.013040404371806,away,5
5595,home_120,4.534968415941035,home,1
5595,home_616,4.534968415941035,home,2
5595,home_688,4.534968415941035,home,3
5595,away_485,4.534968415941035,away,4
5595,away_674,4.534968415941035,away,5
5596,home_120,3.91105279894391,home,1
5596,home_616,3.91105279894391,home,2
5596,home_688,3.91105279894391,home,3
5596,away_485,3.91105279894391,away,4
5596,away_674,3.91105279894391,away,5
5597,home_120,2.7384157356759116,home,1
5597,home_616,2.7384157356759116,home,2
5597,home_688,2.7384157356759116,home,3
5597,away_485,2.7384157356759116,away,4
5597,away_674,2.7384157356759116,away,5
5598,home_120,2.461436930205159,home,1
5598,home_616,2.461436930205159,home,2
5598,home_688,2.461436930205159,home,3
5598,away_485,2.461436930205159,away,4
5598,away_674,2.461436930205159,away,5
5599,home_120,2.106834766442508,home,1
5599,home_616,2.106834766442508,home,2
5599,home_688,2.106834766442508,home,3
5599,away_485,2.106834766442508,away,4
5599,away_674,2.106834766442508,away,5
5600,home_120,1.621821582569941,home,1
5600,home_616,1.621821582569941,home,2
5600,home_688,1.621821582569941,home,3
5600,away_485,1.621821582569941,away,4
5600,away_674,1.621821582569941,away,5
5601,home_120,1.1221745560341645,home,1
5601,home_616,1.1221745560341645,home,2
5601,home_688,1.1221745560341645,home,3
5601,away_485,1.1221745560341645,away,4
5601,away_674,1.1221745560341645,away,5
5602,home_120,0.6292145659884273,home,1
5602,home_616,0.6292145659884273,home,2
5602,home_688,0.6292145659884273,home,3
5602,away_485,0.6292145659884273,away,4
5602,away_674,0.6292145659884273,away,5
5603,home_120,0.3935754526465769,home,1
5603,home_616,0.3935754526465769,home,2
5603,home_688,0.3935754526465769,home,3
5603,away_485,0.3935754526465769,away,4
5603,away_674,0.3935754526465769,away,5
5604,home_120,0.30070324706567547,home,1
5604,home_616,0.30070324706567547,home,2
5604,home_688,0.30070324706567547,home,3
5604,away_485,0.30070324706567547,away,4
5604,away_674,0.30070324706567547,away,5
5605,home_120,0.4345710849008007,home,1
5605,home_616,0.4345710849008007,home,2
5605,home_688,0.4345710849008007,home,3
5605,away_485,0.4345710849008007,away,4
5605,away_674,0.4345710849008007,away,5
5606,home_120,0.7854589346052672,home,1
5606,home_616,0.7854589346052672,home,2
5606,home_688,0.7854589346052672,home,3
5606,away_485,0.7854589346052672,away,4
5606,away_674,0.7854589346052672,away,5
5607,home_120,1.039870459472268,home,1
5607,home_616,1.039870459472268,home,2
5607,home_688,1.039870459472268,home,3
5607,away_485,1.039870459472268,away,4
5607,away_674,1.039870459472268,away,5
5608,home_120,1.4338588670616932,home,1
5608,home_616,1.4338588670616932,home,2
5608,home_688,1.4338588670616932,home,3
5608,away_485,1.4338588670616932,away,4
5608,away_674,1.4338588670616932,away,5
5609,home_120,2.2706422059238696,home,1
5609,home_616,2.2706422059238696,home,2
5609,home_688,2.2706422059238696,home,3
5609,away_485,2.2706422059238696,away,4
5609,away_674,2.2706422059238696,away,5
5610,home_120,3.3128271690696085,home,1
5610,home_616,3.3128271690696085,home,2
5610,home_688,3.3128271690696085,home,3
5610,away_485,3.3128271690696085,away,4
5610,away_674,3.3128271690696085,away,5
5611,home_120,3.922465557146006,home,1
5611,home_616,3.922465557146006,home,2
5611,home_688,3.922465557146006,home,3
5611,away_485,3.922465557146006,away,4
5611,away_674,3.922465557146006,away,5
5612,home_120,4.662151330333844,home,1
5612,home_616,4.662151330333844,home,2
5612,home_688,4.662151330333844,home,3
5612,away_485,4.662151330333844,away,4
5612,away_674,4.662151330333844,away,5
5613,home_120,5.826356376938866,home,1
5613,home_616,5.826356376938866,home,2
5613,home_688,5.826356376938866,home,3
5613,away_485,5.826356376938866,away,4
5613,away_674,5.826356376938866,away,5
5614,home_120,6.647781278067775,home,1
5614,home_616,6.647781278067775,home,2
5614,home_688,6.647781278067775,home,3
5614,away_485,6.647781278067775,away,4
5614,away_674,6.647781278067775,away,5
5615,home_120,8.102683213901331,home,1
5615,home_616,8.102683213901331,home,2
5615,home_688,8.102683213901331,home,3
5615,away_485,8.102683213901331,away,4
5615,away_674,8.102683213901331,away,5
5616,home_120,9.450644324215354,home,1
5616,home_616,9.450644324215354,home,2
5616,home_688,9.450644324215354,home,3
5616,away_485,9.450644324215354,away,4
5616,away_674,9.450644324215354,away,5
5617,home_120,9.814043155521546,home,1
5617,home_616,9.814043155521546,home,2
5617,home_688,9.814043155521546,home,3
5617,away_485,9.814043155521546,away,4
5617,away_674,9.814043155521546,away,5
5618,home_120,9.97864002828962,home,1
5618,home_616,9.97864002828962,home,2
5618,home_688,9.97864002828962,home,3
5618,away_485,9.97864002828962,away,4
5618,away_674,9.97864002828962,away,5
5619,home_120,8.625670685805156,home,1
5619,home_616,8.625670685805156,home,2
5619,home_688,8.625670685805156,home,3
5619,away_485,8.625670685805156,away,4
5619,away_674,8.625670685805156,away,5
5620,home_120,8.583567610783485,home,1
5620,home_616,8.583567610783485,home,2
5620,home_688,8.583567610783485,home,3
5620,away_485,8.583567610783485,away,4
5620,away_674,8.583567610783485,away,5
5621,home_120,8.372390596318649,home,1
5621,home_616,8.372390596318649,home,2
5621,home_688,8.372390596318649,home,3
5621,away_485,8.372390596318649,away,4
5621,away_674,8.372390596318649,away,5
5622,home_120,8.31252406663919,home,1
5622,home_616,8.31252406663919,home,2
5622,home_688,8.31252406663919,home,3
5622,away_485,8.31252406663919,away,4
5622,away_674,8.31252406663919,away,5
5623,home_120,8.811080151071373,home,1
5623,home_616,8.811080151071373,home,2
5623,home_688,8.811080151071373,home,3
5623,away_485,8.811080151071373,away,4
5623,away_674,8.811080151071373,away,5
5624,home_120,8.127864580778335,home,1
5624,home_616,8.127864580778335,home,2
5624,home_688,8.127864580778335,home,3
5624,away_485,8.127864580778335,away,4
5624,away_674,8.127864580778335,away,5
5625,home_120,7.971331245732253,home,1
5625,home_616,7.971331245732253,home,2
5625,home_688,7.971331245732253,home,3
5625,away_485,7.971331245732253,away,4
5625,away_674,7.971331245732253,away,5
5626,home_120,7.97961265272125,home,1
5626,home_616,7.97961265272125,home,2
5626,home_688,7.97961265272125,home,3
5626,away_485,7.97961265272125,away,4
5626,away_674,7.97961265272125,away,5
5627,home_120,6.9847995317566625,home,1
5627,home_616,6.9847995317566625,home,2
5627,home_688,6.9847995317566625,home,3
5627,away_485,6.9847995317566625,away,4
5627,away_674,6.9847995317566625,away,5
5628,home_120,7.348196071982075,home,1
5628,home_616,7.348196071982075,home,2
5628,home_688,7.348196071982075,home,3
5628,away_485,7.348196071982075,away,4
5628,away_674,7.348196071982075,away,5
5629,home_120,8.706046629288473,home,1
5629,home_616,8.706046629288473,home,2
5629,home_688,8.706046629288473,home,3
5629,away_485,8.706046629288473,away,4
5629,away_674,8.706046629288473,away,5
5630,home_120,10.275796986324059,home,1
5630,home_616,10.275796986324059,home,2
5630,home_688,10.275796986324059,home,3
5630,away_485,10.275796986324059,away,4
5630,away_674,10.275796986324059,away,5
5631,home_120,10.106202449528913,home,1
5631,home_616,10.106202449528913,home,2
5631,home_688,10.106202449528913,home,3
5631,away_485,10.106202449528913,away,4
5631,away_674,10.106202449528913,away,5
5632,home_120,9.421120889088611,home,1
5632,home_616,9.421120889088611,home,2
5632,home_688,9.421120889088611,home,3
5632,away_485,9.421120889088611,away,4
5632,away_674,9.421120889088611,away,5
5633,home_120,9.230463962404789,home,1
5633,home_616,9.230463962404789,home,2
5633,home_688,9.230463962404789,home,3
5633,away_485,9.230463962404789,away,4
5633,away_674,9.230463962404789,away,5
5634,home_120,8.694594245487652,home,1
5634,home_616,8.694594245487652,home,2
5634,home_688,8.694594245487652,home,3
5634,away_485,8.694594245487652,away,4
5634,away_674,8.694594245487652,away,5
5635,home_120,8.608066540010785,home,1
5635,home_616,8.608066540010785,home,2
5635,home_688,8.608066540010785,home,3
5635,away_485,8.608066540010785,away,4
5635,away_674,8.608066540010785,away,5
5636,home_120,8.8603954621203,home,1
5636,home_616,8.8603954621203,home,2
5636,home_688,8.8603954621203,home,3
5636,away_485,8.8603954621203,away,4
5636,away_674,8.8603954621203,away,5
5637,home_120,8.836399227943897,home,1
5637,home_616,8.836399227943897,home,2
5637,home_688,8.836399227943897,home,3
5637,away_485,8.836399227943897,away,4
5637,away_674,8.836399227943897,away,5
5638,home_120,8.160835476844078,home,1
5638,home_616,8.160835476844078,home,2
5638,home_688,8.160835476844078,home,3
5638,away_485,8.160835476844078,away,4
5638,away_674,8.160835476844078,away,5
5639,home_120,6.943037185930117,home,1
5639,home_616,6.943037185930117,home,2
5639,home_688,6.943037185930117,home,3
5639,away_485,6.943037185930117,away,4
5639,away_674,6.943037185930117,away,5
5640,home_120,5.8981241418432315,home,1
5640,home_616,5.8981241418432315,home,2
5640,home_688,5.8981241418432315,home,3
5640,away_485,5.8981241418432315,away,4
5640,away_674,5.8981241418432315,away,5
5641,home_120,4.9235097284551745,home,1
5641,home_616,4.9235097284551745,home,2
5641,home_688,4.9235097284551745,home,3
5641,away_485,4.9235097284551745,away,4
5641,away_674,4.9235097284551745,away,5
5642,home_120,4.747413600628783,home,1
5642,home_616,4.747413600628783,home,2
5642,home_688,4.747413600628783,home,3
5642,away_485,4.747413600628783,away,4
5642,away_674,4.747413600628783,away,5
5643,home_120,5.3431363172097335,home,1
5643,home_616,5.3431363172097335,home,2
5643,home_688,5.3431363172097335,home,3
5643,away_485,5.3431363172097335,away,4
5643,away_674,5.3431363172097335,away,5
5644,home_120,6.192704178871239,home,1
5644,home_616,6.192704178871239,home,2
5644,home_688,6.192704178871239,home,3
5644,away_485,6.192704178871239,away,4
5644,away_674,6.192704178871239,away,5
5645,home_120,6.537251262303482,home,1
5645,home_616,6.537251262303482,home,2
5645,home_688,6.537251262303482,home,3
5645,away_485,6.537251262303482,away,4
5645,away_674,6.537251262303482,away,5
5646,home_120,8.255995218323308,home,1
5646,home_616,8.255995218323308,home,2
5646,home_688,8.255995218323308,home,3
5646,away_485,8.255995218323308,away,4
5646,away_674,8.255995218323308,away,5
5647,home_120,10.642304244944361,home,1
5647,home_616,10.642304244944361,home,2
5647,home_688,10.642304244944361,home,3
5647,away_485,10.642304244944361,away,4
5647,away_674,10.642304244944361,away,5
5648,home_120,14.626336216225639,home,1
5649,home_120,15.20670166505379,home,1
5650,home_120,15.710026021680466,home,1
5651,home_120,16.19767915988919,home,1
5652,home_120,16.889306309754673,home,1
5653,home_120,17.47322678613564,home,1
5654,home_120,17.674138163005374,home,1
5655,home_120,17.569102843203428,home,1
5656,home_120,17.470832197192344,home,1
5657,home_120,17.1378413625055,home,1
5658,home_120,16.726850091666048,home,1
5659,home_120,17.188901725779616,home,1
5660,home_120,17.48334916882406,home,1
5661,home_120,17.66016189297011,home,1
5662,home_120,17.995387548506354,home,1
5663,home_120,18.276200811650792,home,1
5664,home_120,18.562950371760593,home,1
5665,home_120,18.613022820777243,home,1
5666,home_120,18.66494237590326,home,1
5667,home_120,18.694334225837242,home,1
5668,home_120,18.717926153040757,home,1
5669,home_120,18.727115681934517,home,1
5670,home_120,18.750063586608615,home,1
5671,home_120,18.764616600145704,home,1
